2021-07-22 21:17:50.019181 [guppy/message] ONT Guppy basecalling software version 5.0.11+2b6dbff, client-server API version 7.0.0
config file:        /opt/ont/guppy/data/dna_r9.4.1_450bps_hac.cfg
input path:         /data/zymo_test_data_1000/2
save path:          /data/zymo_test_data_1000/2/basecalling
chunk size:         2000
minimum qscore:     9
records per file:   4000
fastq compression:  ON

2021-07-22 21:17:50.019393 [guppy/info] crashpad_handler successfully launched.
2021-07-22 21:17:50.020932 [guppy/info] Connecting to server as 'guppy_basecall_client'
2021-07-22 21:17:50.570266 [guppy/info] Read '6459c380-31f1-40c8-8ef9-960b5103096e' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.571370 [guppy/info] Read '64714c3f-1f5f-4c94-8a6e-3e9d4b7e411b' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.574618 [guppy/info] Read '652beb78-d4aa-49d5-b326-b8825eaaaa79' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.577852 [guppy/info] Read '659f8883-51df-4670-8879-9ea55e5479a2' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.579014 [guppy/info] Read '65c1f9b8-3f8b-4097-acf3-2afeb424f1c1' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.580201 [guppy/info] Read '666fe9cc-bfbe-4731-9558-55d88699137d' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.580252 [guppy/info] Read '66ac9ea2-4718-4d68-a0de-1118e5c26a57' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.581365 [guppy/info] Read '66ad37a9-613f-4754-9690-ecfc93a8b8d5' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.582509 [guppy/info] Read '66c73e89-9386-47c8-abdb-5655f6e34419' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.585822 [guppy/info] Read '66d29dd8-3fb8-48c3-8ecb-4d937976fc5a' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.586974 [guppy/info] Read '673fb01f-a5f3-4bd3-b299-623b2ea0a548' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.587021 [guppy/info] Read '678fd166-1551-49ef-8236-2c2ddfd4aaf0' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.591399 [guppy/info] Read '68b89ecc-9f3a-465c-b6ba-36d1d036dd90' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.592552 [guppy/info] Read '68d1fb07-dcca-4722-ad21-815b60a5ae49' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.593692 [guppy/info] Read '68f2693b-6b60-4901-a4db-0671df7b0b97' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.593744 [guppy/info] Read '69ead733-1a55-43cd-916f-57c461464ff9' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.594866 [guppy/info] Read '6a0b60d0-bc25-46c5-ba63-f7b4a9e79548' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.597083 [guppy/info] Read '6a57734b-3e28-4efe-94cc-7c3224f0d016' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.599303 [guppy/info] Read '6abfbbed-5106-467a-8177-f7b629494f66' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.599354 [guppy/info] Read '6b0a81a5-6a0b-4f3b-91a2-09dbf904ee16' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.600467 [guppy/info] Read '6b27f5d0-7365-4cc2-9996-41d8b5813f9e' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.601595 [guppy/info] Read '6c1c93b9-464c-4293-af1d-870b25bea0b9' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.601627 [guppy/info] Read '6d1c303b-e458-4af6-bfa7-dd5e4f81e097' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.602738 [guppy/info] Read '6d556be7-a570-4447-807b-33bb318dd775' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.603881 [guppy/info] Read '6d84afc5-7a92-4113-8ba2-4b0c23bf6846' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.603934 [guppy/info] Read '6db5a703-e199-40c2-8f3a-bad68f3ee0fe' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.608312 [guppy/info] Read '6dd10e02-ec82-478b-bf0b-81680fbfe545' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.608368 [guppy/info] Read '6de65306-b518-456a-85e5-63bda7fbb18b' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.612707 [guppy/info] Read '6e0cf196-e965-4030-bd76-0db8b694a887' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.613848 [guppy/info] Read '6e1322c0-406b-4f4b-a263-e6d081bbff56' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.613900 [guppy/info] Read '6eb5fe5d-764e-4c16-b145-6f5021adfd5c' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.615017 [guppy/info] Read '6ecf1aa6-6d0d-41d5-bb3b-5e2129fe939d' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.615072 [guppy/info] Read '6ef9ae20-01eb-4750-9049-b5c9c3246dea' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.616175 [guppy/info] Read '6f108a02-522c-490d-b91d-2f8b79f6f6dc' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.616217 [guppy/info] Read '6f18877b-173b-451d-95cd-e792e7519427' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.617328 [guppy/info] Read '6f1cb85f-8edb-4306-9c4c-661031066307' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.617359 [guppy/info] Read '6f3f1969-72c7-4304-b99f-86a5cbe37023' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.618453 [guppy/info] Read '6f574faf-ad97-488d-af79-ec1ebdf9497a' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.618473 [guppy/info] Read '6f806e7a-511e-4ed6-9a26-c4fee12d61f9' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.618493 [guppy/info] Read '6fc4cd5a-ed4b-41e5-b532-edab8f7ddc63' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.619582 [guppy/info] Read '703d2d2a-eb5e-4092-9ffc-809f02619e29' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.619612 [guppy/info] Read '70703b6d-203b-4897-af4e-0436ef7f61b7' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.620702 [guppy/info] Read '709b0364-e6be-4853-b401-4f5927b41cfd' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.621792 [guppy/info] Read '709fa183-4cf6-44e0-84d2-703566b678b5' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.621812 [guppy/info] Read '70a8888f-d198-4347-aa98-35a3994ebf5e' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.622915 [guppy/info] Read '7102e619-e841-4f4a-9360-7b36ebac0396' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.627208 [guppy/info] Read '7136a01b-0e0b-4176-801d-120c6110ab47' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.629368 [guppy/info] Read '7190697a-adb0-42b1-8c6d-9b2a227b9288' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.631521 [guppy/info] Read '72007724-361b-4c9c-8d81-b8a5367dded9' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.632617 [guppy/info] Read '72460ed4-7cf0-41f8-a57a-badb7cb144c3' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.632645 [guppy/info] Read '725bbdce-e146-4c44-8c96-e0f03f43b3ad' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.633806 [guppy/info] Read '726580cf-36bb-41a1-8478-38d0a6bc3290' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.636000 [guppy/info] Read '7270c1ba-8936-4026-b0e6-cf15222f7291' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.640334 [guppy/info] Read '72c27f70-a033-4a6a-b98e-aa98fc1b83af' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.640394 [guppy/info] Read '72d15acf-0336-4cd2-a6d8-d3e68c238e11' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.642567 [guppy/info] Read '7377becb-264d-471d-bd24-b5fbb1842f6e' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.644731 [guppy/info] Read '7391e762-be06-4086-a3e8-0c3b87cc09df' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.645830 [guppy/info] Read '739b3217-d427-49fc-9166-75e17aed3498' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.646928 [guppy/info] Read '73d0d03d-b139-46e9-9e67-f9f03e43cddd' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.646953 [guppy/info] Read '73da9cff-ebb6-4a20-8094-1ed2b8d2d860' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.648047 [guppy/info] Read '741978e4-2302-4534-9de1-c7a39615f2f9' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.649148 [guppy/info] Read '744a6603-e256-401f-8c46-0a96ebac17c3' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.649187 [guppy/info] Read '74addfc6-3582-435d-b59f-687186819dfc' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.650278 [guppy/info] Read '74b2dc83-0232-4c15-a805-3debd9cbcce0' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.650307 [guppy/info] Read '74bbb41a-87ec-4be9-8a36-7db04b3c8c91' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.651397 [guppy/info] Read '752d8e43-e1d8-42d0-86f1-61c990e05fcf' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.653557 [guppy/info] Read '76056b49-4f51-4bdc-bad2-e6065a271a05' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.654654 [guppy/info] Read '76826037-d2cb-4a1e-a349-868d3b6f6dd7' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.656820 [guppy/info] Read '76cf160f-f11c-4109-98d8-005d4ddf7491' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.657921 [guppy/info] Read '76e38e90-21a0-443c-b91f-87bfdfed617e' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.660091 [guppy/info] Read '776fa966-f775-4926-b210-04b783640fd0' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.660125 [guppy/info] Read '005fd3a4-97f0-4976-8bc9-c8fd31e7bb50' from file "zymo_test_2.fast5" completed.
2021-07-22 21:17:50.663574 [guppy/info] Read '77f9ad41-c169-46b6-af25-401561335e28' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.663603 [guppy/info] Read '7833f261-4a7b-4ecd-a74b-4782c623f76f' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.665779 [guppy/info] Read '785b1802-d0f0-4909-bc4d-26b7aabffaac' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.666904 [guppy/info] Read '78932d4e-db20-44b3-b7e3-9988318ba2f3' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.666931 [guppy/info] Read '79a5b8fb-98a3-45b8-9afa-0912994e2902' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.668019 [guppy/info] Read '79df0fb6-bff7-4eba-b0d9-ac497798eb33' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.668052 [guppy/info] Read '79e18a6b-c45f-47ff-b69d-adb3a56d8201' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.668074 [guppy/info] Read '79f8c2d5-5485-4307-897c-04e287d3710a' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.669171 [guppy/info] Read '7a8b6dcb-fb98-444e-95aa-66c558df2bd9' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.670283 [guppy/info] Read '7aeb5bc9-e371-45f9-95e2-083f03a87efa' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.671395 [guppy/info] Read '7aee5cdb-50bb-4ec8-8952-24354144818f' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.671422 [guppy/info] Read '7b592817-06ff-455d-96e7-0a1ce4edaf86' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.672512 [guppy/info] Read '7baa1b30-050c-4f84-89ce-ce2c1fc1dd91' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.675744 [guppy/info] Read '7bf98258-7bb2-49a3-8e55-02e2e1d77eec' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.676866 [guppy/info] Read '7c06b0c3-1af8-4966-aaf9-90ccdf3123ac' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.679028 [guppy/info] Read '7c1ea243-5375-4e26-ad21-3871e11f993d' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.680157 [guppy/info] Read '7c68b5e4-6879-49e0-a07f-6fa8e3c0b710' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.682384 [guppy/info] Read '7c7089bf-35da-4525-9aca-50dbe9c48233' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.684597 [guppy/info] Read '7c8fcd60-1a09-44f3-921d-976c380a2049' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.687924 [guppy/info] Read '7cb4dcc3-b4cd-4a1d-ba13-afcfe5e281a8' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.689076 [guppy/info] Read '7cc4d1a2-0298-4db5-9f3a-96a4f4a2a471' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.690219 [guppy/info] Read '7d5c4aa4-e295-49fc-9bce-b911a8c533d4' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.690268 [guppy/info] Read '7d5f1101-f938-4547-a072-8fbd26d459e4' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.691391 [guppy/info] Read '7d653eb6-4673-4495-a826-e86643049056' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.692537 [guppy/info] Read '7d7dfcd9-dd1e-4208-b035-55b401427a70' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.692589 [guppy/info] Read '7df25801-5b40-4e4c-a502-4cb204232104' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.693693 [guppy/info] Read '7e24b66c-d92e-4647-8c4c-006006c8c617' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.694792 [guppy/info] Read '7e2da9a0-99cf-47bf-bdb5-c9e3e7bdfefc' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.694823 [guppy/info] Read '7e69af09-c493-4845-bd13-70800b526bd9' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.695920 [guppy/info] Read '7ea12e7e-9b8f-4fe7-87ec-4d25d30205e5' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.699160 [guppy/info] Read '7f4d15e5-ffd9-4bf2-a803-cc5abe28b4a4' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.701347 [guppy/info] Read '7f8c04dc-e366-40d1-88a9-67f468c8fe6e' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.701374 [guppy/info] Read '8032846e-bef7-4848-9045-d0ff71458383' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.702470 [guppy/info] Read '80381671-2b55-4e64-8e29-3ae9bf5a5382' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.702494 [guppy/info] Read '8049cfa6-e4b4-4fcb-a073-4ab2a7ad7faa' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.703595 [guppy/info] Read '804e97c3-319d-4bb3-b212-443e18aeac1d' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.705761 [guppy/info] Read '8052d3d4-5914-4116-8dc3-d59c49d8f0dd' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.705785 [guppy/info] Read '80a43458-7c9c-45f2-9bb3-a9cee30a4310' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.706876 [guppy/info] Read '80cf76e6-30ef-4a6d-964b-55f8e0610689' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.706909 [guppy/info] Read '812f3025-0620-4c8d-9ffa-ffbc3c64c441' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.710343 [guppy/info] Read '81377c70-3068-4ac6-97cf-93ba9dec266f' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.711501 [guppy/info] Read '8183bcf5-f970-4283-b1fc-e7e19d7ecc59' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.711558 [guppy/info] Read '81a08f84-591a-481b-b407-833b51be8121' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.711583 [guppy/info] Read '81f5638c-4090-49a3-9115-e3b63a070b4e' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.712682 [guppy/info] Read '8297c051-e948-48e1-9448-d8ff38068469' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.713805 [guppy/info] Read '82d17966-b5eb-40a7-b3e9-796549ef59e6' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.713854 [guppy/info] Read '836a781f-41ca-4ef7-b0b5-025796c5d9ea' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.717105 [guppy/info] Read '838a4cdd-e8eb-4eb0-82a9-137ee00ac425' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.720370 [guppy/info] Read '839e42c7-d7a1-43ff-a131-a92416f3f670' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.721512 [guppy/info] Read '841e80d2-2a73-4c1d-94dc-cb072f69175c' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.724797 [guppy/info] Read '842a5c94-736b-4750-8eee-c6446f0157c8' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.725942 [guppy/info] Read '846661d5-bb46-45e7-b58b-5ce64fe9d697' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.727085 [guppy/info] Read '8473c8ce-afe0-4462-9289-9e823611268f' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.730393 [guppy/info] Read '847f1f6f-862c-487c-a8dd-2d7379a6fc98' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.731517 [guppy/info] Read '84a343b2-a14a-442b-9da3-4d4497bfeddc' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.732622 [guppy/info] Read '84e9023d-c83c-48e9-95d4-f87d5391d493' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.738004 [guppy/info] Read '8538c47e-2c17-4d19-8371-da7148e046f8' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.738054 [guppy/info] Read '855d5266-47e3-4886-b2ec-79a2195ba910' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.740211 [guppy/info] Read '8572f404-6ebc-4458-aa64-b73b2a923e78' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.740235 [guppy/info] Read '859ab214-06b4-432d-a2b0-29827eb4b87b' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.741320 [guppy/info] Read '85f4b3f5-e688-459e-965a-71f5a1179b7b' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.746737 [guppy/info] Read '85fe8cc6-85bf-4bcd-ac4a-51041e60f85c' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.750012 [guppy/info] Read '8613c55e-e7a6-475b-a035-5cd6c1cf595c' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.753324 [guppy/info] Read '86578d57-ed3d-4fd7-af00-954232930b8a' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.758877 [guppy/info] Read '868b8e96-db5f-4bd1-83c5-26d6aaa47cca' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.760022 [guppy/info] Read '86ba4ee9-02af-4a32-a791-87b6508d49ab' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.763334 [guppy/info] Read '86bd2fa0-e042-4be7-814a-e8590a075c70' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.764500 [guppy/info] Read '86dbc038-85c7-47ea-aa24-480c021db430' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.765642 [guppy/info] Read '86f231d3-3c29-4e6d-8d55-ef4ec4fbbca5' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.767850 [guppy/info] Read '8838d288-0ce9-47e0-8461-9b6a6aa805f8' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.770076 [guppy/info] Read '8863ad4e-170d-40ce-a6e3-daef15a2c781' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.770130 [guppy/info] Read '8873479c-484e-4f69-8247-ab34696984bf' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.772319 [guppy/info] Read '88a3afe7-c45f-4484-93f3-1a17b1115fcb' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.773463 [guppy/info] Read '88c0635f-2001-49ff-93dd-c53a772d7a56' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.776802 [guppy/info] Read '8945149e-cb5d-46cd-8d5e-ef3af98f5573' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.776862 [guppy/info] Read '898fd26a-e78e-4b32-8fbf-f0489c5a0cf6' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.777980 [guppy/info] Read '89bc10bd-8e8b-4816-ad60-6010a3f0c571' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.779118 [guppy/info] Read '89bcbd4f-9639-43d9-9afc-0c16f91ffc54' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.779166 [guppy/info] Read '89eefb80-e437-4d75-87ad-ca287ace9558' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.782432 [guppy/info] Read '8a1ba19f-7696-41ed-8a56-67dec7bb9af2' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.782483 [guppy/info] Read '8a643133-2285-4f22-a1b5-206a8b0e8615' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.783595 [guppy/info] Read '8b068d9c-6385-4e72-bc95-6945d52e2903' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.783668 [guppy/info] Read '8b558549-0d5f-45a6-8255-a6ea1953e1cc' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.784792 [guppy/info] Read '8c04792a-e62c-4553-ad64-2e52156ccb2b' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.784840 [guppy/info] Read '8c79c2fc-17da-4258-aa4d-945fb6424727' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.787018 [guppy/info] Read '8c82dfd3-f01e-47e4-abf1-fa10c1254d94' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.788158 [guppy/info] Read '8ca0c359-ba20-41c4-b412-9aa3fdc7ad81' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.788207 [guppy/info] Read '8ce58cb0-bb37-4051-97a2-b1df4f83871c' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.790383 [guppy/info] Read '8d148cf5-a06e-4e5c-87e4-4c260ef8ff8f' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.792570 [guppy/info] Read '8d46f770-6efe-45fc-9518-1e768cd17632' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.792597 [guppy/info] Read '8dae8867-21c0-40b2-b0f6-1854eb54a4c9' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.794764 [guppy/info] Read '8dc37d1d-522d-44e9-8b22-877432694758' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.795861 [guppy/info] Read '8dd78d3e-0823-4b07-ab8b-c5ee97533b50' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.795883 [guppy/info] Read '8e060379-6840-4889-9024-7bdadf4e399b' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.796980 [guppy/info] Read '8e35664c-0d9f-4334-a5cf-932159ddb06f' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.798072 [guppy/info] Read '8e867207-aea9-4788-90d9-48abf23b9a71' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.800229 [guppy/info] Read '8ed57388-bad9-4039-87cb-895351be8717' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.800251 [guppy/info] Read '8efadc4d-16dd-49e6-8d60-668d184615a5' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.802403 [guppy/info] Read '8f0d5823-84d3-45c0-8051-dfa588a7dfcb' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.803499 [guppy/info] Read '8f40d790-9d86-4588-a7ac-e5335d2342e4' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.804589 [guppy/info] Read '8facf5c7-8807-4c1b-bb7a-48298f9a5bd4' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.804612 [guppy/info] Read '8fde8e16-a5bb-4b27-b7c5-ae6f26d3fa08' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.805702 [guppy/info] Read '8ff85946-04ff-424b-8a61-d19d69538cbd' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.807859 [guppy/info] Read '901a9968-a678-4ec7-8528-5a69c85d7ebc' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.807895 [guppy/info] Read '903c4409-f7f4-4f17-af34-59d6deca8b65' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.809073 [guppy/info] Read '9057a270-0ea1-486b-bae3-333394414cb3' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.810263 [guppy/info] Read '906cb408-259c-478f-8629-dbd0861d6dae' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.811474 [guppy/info] Read '90cd9336-68d2-4ae9-9779-13a9ce2f34d0' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.813726 [guppy/info] Read '90f17e6f-9443-4dd8-9afd-2a0ad888b0d6' from file "zymo_test_2.fast5" has been loaded.
2021-07-22 21:17:50.813779 [guppy/info] Read '90fc5df2-34f0-44d2-96b7-bc4ab4cc42b8' from file "zymo_test_2.fast5" has been loaded.
